2.000000,7.20956781622949538502,7.38905609893062731430,0.02429109757701097480
2.025000,7.38980701163523256980,7.57611094463682110955,0.02459097211788778201
2.050000,7.57455218692611342846,7.76790110630674668357,0.02489075449527203276
2.075000,7.76391599159926659723,7.96454645903474478530,0.02519044473748896854
2.100000,7.95801389138924797351,8.16616991256762148055,0.02549004287285576778
2.125000,8.15696423867397868435,8.37289748812723466642,0.02578954892968046697
2.150000,8.36088834464082886200,8.58485839717786269887,0.02608896293626234569
2.175000,8.56991055325685024968,8.80218512218757354049,0.02638828492089211747
2.200000,8.78415831708827177238,9.02501349943408648357,0.02668751491185221425
2.225000,9.00376227501547887755,9.25348280390685751229,0.02698665293741569701
2.250000,9.22885633189086540540,9.48773583635848716256,0.02728569902584713699
2.275000,9.45957774018813779549,9.72791901255984470254,0.02758465320540271284
2.300000,9.69606718369284159564,9.97418245481467913294,0.02788351550432961734
2.325000,9.93846886328516276876,10.22668008579095477728,0.02818228595086643903
2.350000,10.18693058486729263734,10.48556972472752946146,0.02848096457324325939
2.375000,10.44160384948897579704,10.75101318607630673796,0.02877955139968096931
2.400000,10.70264394572619970347,11.02317638064155147504,0.02907804645839266733
2.425000,10.97021004436935420756,11.30222941927952895469,0.02937644977758199077
2.450000,11.24446529547858730780,11.58834671922333470206,0.02967476138544418440
2.475000,11.52557692786555243458,11.88170711309934191036,0.02997298131016570485
2.500000,11.81371635106219208922,12.18249396070341461495,0.03027110957992458495
2.525000,12.10905925983874631413,12.49089526360674540229,0.03056914622289002778
2.550000,12.41178574133471457230,12.80710378266296700644,0.03086709126722282301
2.575000,12.72208038486808234779,13.13131715848994751639,0.03116494474107469118
2.600000,13.04013239448978467294,13.46373803500162047442,0.03146270667258899839
2.625000,13.36613570435202902331,13.80457418606702191255,0.03176037708990035735
2.650000,13.70028909696083019298,14.15403864537572609095,0.03205795602113469672
2.675000,14.04279632438485059254,14.51234983959083457705,0.03235544349440949707
2.700000,14.39386623249447261230,14.87973172487275164144,0.03265283953783340576
2.725000,14.75371288830683447202,15.25641392685907149485,0.03295014417950647978
2.750000,15.12255571051450608877,15.64263188418808070423,0.03324735744752001232
2.775000,15.50061960327736798604,16.03862699565557292658,0.03354447936995707397
2.800000,15.88813509335930262978,16.44464677109695216473,0.03384150997489179108
2.825000,16.28533847069328643897,16.86094498608892777725,0.03413844929038934578
2.850000,16.69247193246062010985,17.28778184056753275399,0.03443529734450706536
2.875000,17.10978373077213632314,17.72542412146153267827,0.03473205416529318718
2.900000,17.53752832404143902068,18.17414536944294667364,0.03502871978078717086
2.925000,17.97596653214247552910,18.63422604989888142768,0.03532529421902005917
2.950000,18.42536569544603608506,19.10595372823152260366,0.03562177750801465842
2.975000,18.88599983783218760891,19.58962324959586354112,0.03591816967578443515
3.000000,19.35814983377799336495,20.08553692318753292056,0.03621447075033455004
3.025000,19.84210357962244231089,20.59400471119588971192,0.03651068075966195509
3.050000,20.33815616911300239167,21.11534442254046695098,0.03680679973175441516
3.075000,20.84661007334082682974,21.64988191151190477513,0.03710282769459143093
3.100000,21.36777532517434607939,22.19795128144147611238,0.03739876467614360045
3.125000,21.90196970830370304384,22.75989509352656625651,0.03769461070437344491
3.150000,22.44951895101129579757,23.33606458094254421098,0.03799036580723418738
3.175000,23.01075692478657686024,23.92681986837495955456,0.03828603001267125855
3.200000,23.58602584790624234756,24.53253019710916760232,0.03858160334862068691
3.225000,24.17567649410389662989,25.15357415581817335237,0.03887708584301062531
3.250000,24.78006840645649333510,25.79033991719286689204,0.03917247752376021991
3.275000,25.39957011661790531321,26.44322548056259236660,0.03946777841878019999
3.300000,26.03455936953335481121,27.11263892065767677764,0.03976298855597235754
3.325000,26.68542335377168939203,27.79899864266944575775,0.04005810796323069911
3.350000,27.35255893761598144920,28.50273364376705131917,0.04035313666843982905
3.375000,28.03637291105638240651,29.22428378123470693595,0.04064807469947638585
3.400000,28.73728223383279356540,29.96410004739677290786,0.04094292208420800133
3.425000,29.45571428967861393744,30.72264485150266111191,0.04123767885049391818
3.450000,30.19210714692058061814,31.50039230874767071100,0.04153234502618492058
3.475000,30.94690982559359682114,32.29782853661041031046,0.04182692063912323704
3.500000,31.72058257123343594230,33.11545195869203439543,0.04212140571714220044
3.525000,32.51359713551427432776,33.95377361624725409683,0.04241580028806693492
3.550000,33.32643706390213367285,34.81331748760172217771,0.04271010437971389101
3.575000,34.15959799049968381723,35.69462081565556133000,0.04300431801989113012
3.600000,35.01358794026217680084,36.59823444367766853702,0.04329844123639791514
3.625000,35.88892763876873459594,37.52472315960066850948,0.04359247405702491168
3.650000,36.78615082973795580301,38.47466604903178222230,0.04388641650955454887
3.675000,37.70580460048140736262,39.44865685720016301730,0.04418026862176045039
3.700000,38.64844971549344165851,40.44730436006702234408,0.04447403042140828100
3.725000,39.61466095838077450253,41.47123274483036681204,0.04476770193625423389
3.750000,40.60502748234029724017,42.52108200006238547530,0.04506128319404659188
3.775000,41.62015316939880449354,43.59750831572308271689,0.04535477422252504054
3.800000,42.66065699863377602696,44.70118449330039567258,0.04564817504942054321
3.825000,43.72717342359962344744,45.83280036633302501059,0.04594148570245584068
3.850000,44.82035275918961758634,46.99306323157882303576,0.04623470620934470171
3.875000,45.94086157816936122344,48.18269829109834745395,0.04652783659779304720
3.900000,47.08938311762359774093,49.40244910552968349293,0.04682087689549749993
3.925000,48.26661769556418590810,50.65307805883812619641,0.04711382713014698048
3.950000,49.47328313795328824654,51.93536683483091564995,0.04740668732942132646
3.975000,50.71011521640212293960,53.25011690573507650015,0.04769945752099172265
4.000000,51.97786809681217334855,54.59815003314368198062,0.04799213773252156839
4.025000,53.27731479923247803754,55.98030878164355783611,0.04828472799166508983
4.050000,54.60924766921328910030,57.39745704544562698857,0.04857722832606879010
4.075000,55.97447886094361990672,58.85048058834683359919,0.04886963876336975626
4.100000,57.37384083246720933857,60.34028759736141012127,0.04916195933119681116
4.125000,58.80818685327889028258,61.86780925036733691513,0.04945419005717064526
4.150000,60.27839152461086058565,63.43400029812278262398,0.04974633096890322681
4.175000,61.78535131272613512010,65.03983966101644398350,0.05003838209399803783
4.200000,63.32998509554428778756,66.68633104092461394430,0.05033034346004994913
4.225000,64.91323472293289853496,68.37450354855761247563,0.05062221509464591429
4.250000,66.53606559100622064307,70.10541234668735910418,0.05091399702536373445
4.275000,68.19946723078138006713,71.88013930965855990962,0.05120568927977309226
4.300000,69.90445391155091670043,73.69979369959533244128,0.05149729188543515634
4.325000,71.65206525933969317066,75.56551285972615517039,0.05178880486990244947
4.350000,73.44336689082318514465,77.47846292526041622750,0.05208022826071918160
4.375000,75.27945106309375944420,79.43983955226090643009,0.05237156208542140257
4.400000,77.16143733967111018046,81.45086866496771449420,0.05266280637153600980
4.425000,79.09047327316288544807,83.51280722204081996551,0.05295396114658190712
4.450000,81.06773510499195367629,85.62694400220020440884,0.05324502643806954677
4.475000,83.09442848261674896548,87.79460040975445167533,0.05353600227350073515
4.500000,85.17178919468216236055,90.01713130052149836047,0.05382688868036906299
4.525000,87.30108392454921784065,92.29592582865755900912,0.05411768568615907965
4.550000,89.48361102266294153651,94.63240831492380777945,0.05440839331834785436
4.575000,91.72070129822951400911,97.02803913693310278177,0.05469901160440317212
4.600000,94.01371883068524937244,99.48431564193359122328,0.05498954057178469246
4.625000,96.36406180145237954093,102.00277308269950538033,0.05527998024794383847
4.650000,98.77316334648868689783,104.58498557711403975645,0.05557033066032313062
4.675000,101.24249243015090371500,107.23256709204437697736,0.05586059183635713743
4.700000,103.77355474090467168935,109.94717245212342504601,0.05615076380347170520
4.725000,106.36789360942728421833,112.73049837406912843107,0.05644084658908422175
4.750000,109.02709094966296277107,115.58428452718766266116,0.05673084022060387310
4.775000,111.75276822340453009019,118.51031462072333511060,0.05702074472543122718
4.800000,114.54658742898963907919,121.51041751873496821190,0.05731056013095846280
4.825000,117.41025211471438183253,124.58646838319545224749,0.05760028646456934881
4.850000,120.34550841758223782563,127.74038984602903212817,0.05788992375363941068
4.875000,123.35414612802179590290,130.97415321081882666476,0.05817947202553547248
4.900000,126.43799978122234506372,134.28977968493578032394,0.05846893130761628837
4.925000,129.59894977575291363792,137.68934164285897736590,0.05875830162723170991
4.950000,132.83892352014674997918,141.17496392147725714494,0.05904758301172356033
4.975000,136.15989660815040451780,144.74882514818139611634,0.05933677548842545418
5.000000,139.56389402335415184098,148.41315910257713994724,0.05962587908466213810
5.025000,143.05299137393799924212,152.17025611267015960948,0.05991489382775001815
5.050000,146.62931615828645703914,156.02246448639567688588,0.06020381974499737499
5.075000,150.29504906224360638589,159.97219197938724732921,0.06049265686370391970
5.100000,154.05242528879969654554,164.02190729990255135817,0.06078140521116094652
5.125000,157.90373592101968824863,168.17414165184635521655,0.06107006481465166586
5.150000,161.85132931904519182353,172.43149031685527461377,0.06135863570145033002
5.175000,165.89761255202131451369,176.79661427643341653493,0.06164711789882344056
5.200000,170.04505286582184453437,181.27224187515233211343,0.06193551143402855480
5.225000,174.29617918746740201641,185.86117052595531617953,0.06222381633431537523
5.250000,178.65358366715409488279,190.56626845863135599757,0.06251203262692472951
5.275000,183.11992325883295507083,195.39047651255233972734,0.06280016033908948636
5.300000,187.69792134030376473675,200.33680997479325469612,0.06308819949803402827
5.325000,192.39036937381135317082,205.40836046478480625410,0.06337615013097412653
5.350000,197.20012860815663202629,210.60829786667625285190,0.06366401226511761435
5.375000,202.13013182336055706401,215.93987231061603893068,0.06395178592766337378
5.400000,207.18338511894455677975,221.40641620418912793866,0.06423947114580261242
5.425000,212.36296974691816785707,227.01134631528012164381,0.06452706794671775326
5.450000,217.67204399059113484327,232.75816590766436320337,0.06481457635758275382
5.475000,223.11384509035590895110,238.65046693066199168243,0.06510199640556381395
5.500000,228.69169121761481733301,244.69193226422299858314,0.06538932811781802967
5.525000,234.40898349805519274014,250.88633802084726198700,0.06567657152149469768
5.550000,240.26920808550656261104,257.23755590577769680749,0.06596372664373466310
5.575000,246.27593828764423733446,263.74955563694203419800,0.06625079351167012520
5.600000,252.43283674483535605759,270.42640742615589033448,0.06653777215242545617
5.625000,258.74365766345624706446,277.27228452313744355706,0.06682466259311628520
5.650000,265.21224910504264471456,284.29146582392445452570,0.06711146486084987317
5.675000,271.84255533266872362219,291.48833854532375653434,0.06739817898272555674
5.700000,278.63861921598544313383,298.86740096706427038953,0.06768480498583408222
5.725000,285.60458469638507494892,306.43326524336839611351,0.06797134289725773049
5.750000,292.74469931379468334853,314.19066028569864101883,0.06825779274407074715
5.775000,300.06331679663952627379,322.14443471848113631495,0.06854415455333903728
5.800000,307.56489971655548743001,330.29955990965356704692,0.06883042835211970745
5.825000,315.25402220946938314228,338.66113307793239073362,0.06911661416746214814
5.850000,323.13537276470611914192,347.23438047873997902570,0.06940271202640707626
5.875000,331.21375708382379343675,356.02466067078484002195,0.06968872195598728447
5.900000,339.49410101091939395701,365.03746786533474733005,0.06997464398322669754
5.925000,347.98145353619236175291,374.27843536027813797773,0.07026047813514145479
5.950000,356.68098987459717363890,383.75333906111836768105,0.07054622443873907744
5.975000,365.59801462146208450577,393.46810109110271014288,0.07083188292101892658
6.000000,374.73796498699863377624,403.42879349274227251954,0.07111745360897198109
6.025000,384.10641411167358683088,413.64164202303612682954,0.07140293652958105974
6.050000,393.70907446446540234319,424.11303004477207423406,0.07168833170982046032
6.075000,403.55180132607705445480,434.84950251633637208215,0.07197363917665636213
6.100000,413.64059635922899360594,445.85777008252546238509,0.07225885895704649287
6.125000,423.98161126820969002438,457.14471326891788294233,0.07254399107794082258
6.150000,434.58115154991492090630,468.71738678242616060743,0.07282903556628023134
6.175000,445.44568033866278256028,480.58302392071874464818,0.07311399244899779992
6.200000,456.58182234712933222909,492.74904109326638490529,0.07339886175301842119
6.225000,467.99636790580757406133,505.22304245683938006550,0.07368364350525845319
6.250000,479.69627710345275772852,518.01282466835311879549,0.07396833773262607992
6.275000,491.68868403103908804042,531.12638175803249396267,0.07425294446202110321
6.300000,503.98090113181507376794,544.57191012594103085576,0.07453746372033517864
6.325000,516.58042366011045487539,558.35781366499782052415,0.07482189553445178776
6.350000,529.49493425161324466899,572.49270901368402064691,0.07510623993124604381
6.375000,542.73230760790352178446,586.98543094172248402174,0.07539049693758503867
6.400000,556.30061529810109277605,601.84503787209621350485,0.07567466658032694082
6.425000,570.20813068055360872677,617.08081754285797160264,0.07595874888632221655
6.450000,584.46333394756743473408,632.70229281226875173161,0.07624274388241306100
6.475000,599.07491729625667176151,648.71922761089399500634,0.07652665159543306506
6.500000,614.05179022866309423989,665.14163304437840906758,0.07681047205220814522
6.525000,629.40308498437968864891,681.97977365071244548744,0.07709420527955540559
6.550000,645.13816210898914960126,699.24417381590319564566,0.07737785130428424807
6.575000,661.26661616171384139307,716.94562435205773454072,0.07766141015319537322
6.600000,677.79828156575672437612,735.09518924199221601157,0.07794488185308125205
6.625000,694.74323860490062543249,753.70421255458131781779,0.07822826643072648689
6.650000,712.11181957002315812133,772.78432553517063752224,0.07851156391290725622
6.675000,729.91461505927372854785,792.34745387548321104987,0.07879477432639135637
6.700000,748.16248043575558313023,812.40582516756558106863,0.07907789769793842349
6.725000,766.86654244664941870724,832.97197654643093756022,0.07936093405430034997
6.750000,786.03820600781568828097,854.05876252617588306748,0.07964388342221996597
6.775000,805.68916115801107480365,875.67936303447083901119,0.07992674582843244113
6.800000,825.83139018696135735809,897.84729165044382170890,0.08020952129966461841
6.825000,846.47717494163543960894,920.57640405110714709735,0.08049220986263512512
6.850000,867.63910431517638244259,943.88090667160656721535,0.08077481154405435904
6.875000,889.33008192305578631931,967.77536558470580985158,0.08105732637062458557
6.900000,911.56333397113212413387,992.27471560505614434078,0.08133975436903972955
6.925000,934.35241732041038176249,1017.39426962394190923078,0.08162209556598562510
6.950000,957.71122775342064414872,1043.14972818033561452467,0.08190434998813966860
6.975000,981.65400844725616025244,1069.55718927424641151447,0.08218651766217140164
7.000000,1006.19535865843761257565,1096.63315842849374348589,0.08246859861474191422
7.025000,1031.35024262489855573222,1124.39455900519647002511,0.08275059287250420559
7.050000,1057.13399869052091162303,1152.85874278342544130282,0.08303250046210323976
7.075000,1083.56234865778401399439,1182.04350080462972982787,0.08331432141017529325
7.100000,1110.65140737422871097806,1211.96707449261725741962,0.08359605574334907918
7.125000,1138.41769255858434917172,1242.64816705503767479968,0.08387770348824478972
7.150000,1166.87813487254902611312,1274.10595517349702276988,0.08415926467147437362
7.175000,1196.05008824436276881897,1306.36010098960696268477,0.08444073931964168889
7.200000,1225.95134045047188919852,1339.43076439446440417669,0.08472212745934261380
7.225000,1256.60012396173374327191,1373.33861562923857491114,0.08500342911716451955
7.250000,1288.01512706077710390673,1408.10484820474562184245,0.08528464431968695025
7.275000,1320.21550523729661108518,1443.75119214808182732668,0.08556577309348083193
7.300000,1353.22089286822892972850,1480.29992758459889046208,0.08584681546510945782
7.325000,1387.05141518993468707777,1517.77389866370685922448,0.08612777146112746141
7.350000,1421.72770056968306562339,1556.19652783721130617778,0.08640864110808155196
7.375000,1457.27089308392510247359,1595.59183049910870977328,0.08668942443251051455
7.400000,1493.70266541102319024503,1635.98442999598819369567,0.08697012146094440510
7.425000,1531.04523204629867905169,1677.39957301742629169894,0.08725073221990570227
7.450000,1569.32136284745615739666,1719.86314537598832430376,0.08753125673590815559
7.475000,1608.55439691864262385934,1763.40168818670554173877,0.08781169503545807609
7.500000,1648.76825684160871787753,1808.04241445613388350466,0.08809204714505297629
7.525000,1689.98746326264904382697,1853.81322609137077961350,0.08837231309118251388
7.550000,1732.23714984421530971304,1900.74273133965493798314,0.08865249290032843621
7.575000,1775.54307859032064698113,1948.86026266945100360317,0.08893258659896383089
7.600000,1819.93165555507857789053,1998.19589510419882572023,0.08921259421355402786
7.625000,1865.42994694395565602463,2048.78046502018150931690,0.08949251577055609974
7.650000,1912.06569561755463837471,2100.64558942026360455202,0.08977235129641895905
7.675000,1959.86733800799356686184,2153.82368569554819259793,0.09005210081758342755
7.700000,2008.86402145819329234655,2208.34799188730130481417,0.09033176436048231950
7.725000,2059.08562199464813602390,2264.25258746180952584837,0.09061134195154005311
7.750000,2110.56276254451449858607,2321.57241461115563652129,0.09089083361717301135
7.775000,2163.32683160812757705571,2380.34330009322729893029,0.09117023938378979175
7.800000,2217.41000239833056184580,2440.60197762460484227631,0.09144955927779060967
7.825000,2272.84525245828899642220,2502.38611084033209408517,0.09172879332556735377
7.850000,2329.66638376974606217118,2565.73431683491253352258,0.09200794155350412729
7.875000,2387.90804336398969098809,2630.68619029925230279332,0.09228700398797680393
7.900000,2447.60574444808935368201,2697.28232826862949877977,0.09256598065535324993
7.925000,2508.79588805929142836249,2765.56435549716297828127,0.09284487158199307422
7.950000,2571.51578526077355490997,2835.57495047463908122154,0.09312367679424780886
7.975000,2635.80367989229307568166,2907.35787210195667285006,0.09340239631846072865
8.000000,2701.69877188960026614950,2980.95798704186609029421,0.09368103018096771151
8.025000,2769.24124118684039785876,3056.42129776209048941382,0.09395957840809547601
8.050000,2838.47227221651155559812,3133.79497128837010677671,0.09423804102616357981
8.075000,2909.43407902192438996281,3213.12736868538559065200,0.09451641806148314284
8.100000,2982.16993099747242013109,3294.46807528399813236319,0.09479470954035704167
8.125000,3056.72417927240940116462,3377.86793167369705770398,0.09507291548908024248
8.150000,3133.14228375421953387558,3463.37906547962074910174,0.09535103593393952359
8.175000,3211.47084084807511317194,3551.05492394402244826779,0.09562907090121380849
8.200000,3291.75761186927684320835,3640.95030733253315702314,0.09590702041717374948
8.225000,3374.05155216600860512699,3733.12140318611363909440,0.09618488450808190815
8.250000,3458.40284097015864972491,3827.62582144009638795978,0.09646266320019290796
8.275000,3544.86291199441257049330,3924.52263043227003436186,0.09674035651975321226
8.300000,3633.48448479427270285669,4023.87239382251300412463,0.09701796449300119363
8.325000,3724.32159691412971369573,4125.73720844705349009018,0.09729548714616713390
8.350000,3817.42963683698280874523,4230.18074313101260486292,0.09757292450547343232
8.375000,3912.86537775790748128202,4337.26827848349330452038,0.09785027659713417536
8.400000,4010.68701220185539568774,4447.06674770008703490021,0.09812754344735581669
8.425000,4110.95418750690168963047,4559.64477839829578442732,0.09840472508233620574
8.450000,4213.72804219457430008333,4675.07273551203343231464,0.09868182152826564246
8.475000,4319.07124324943833926227,4793.42276527199283009395,0.09895883281132587805
8.500000,4427.04802433067470701644,4914.76884029939628817374,0.09923575895769103095
8.525000,4537.72422493894191575237,5039.18680584128469490679,0.09951259999352700392
8.550000,4651.16733056241537269671,5166.75442717626992816804,0.09978935594499170614
8.575000,4767.44651382647589343833,5297.55143822036552592181,0.10006602683823502542
8.600000,4886.63267667213767708745,5431.65959136327728629112,0.10034261269939871719
8.625000,5008.79849358894080069149,5569.16270856631035712780,0.10061911355461657103
8.650000,5134.01845592866447987035,5710.14673375382335507311,0.10089552943001429963
8.675000,5262.36891732688127376605,5854.69978653097768983571,0.10117186035170966374
8.700000,5393.92814026005362393335,6002.91221726135881908704,0.10144810634581212516
8.725000,5528.77634376655532832956,6154.87666353889835590962,0.10172426743842356844
8.750000,5666.99575236071905237623,6310.68810808938269474311,0.10200034365563777350
8.775000,5808.67064616973675583722,6470.44393813774786394788,0.10227633502354019357
8.800000,5953.88741232398024294525,6634.24400627826707932400,0.10255224156820830217
8.825000,6102.73459763207938522100,6802.19069288567334297113,0.10282806331571185676
8.850000,6255.30296257288136985153,6974.38897010622440575389,0.10310380029211231590
8.875000,6411.68553663720376789570,7150.94646746871330833528,0.10337945252346331104
8.900000,6571.97767505313368019415,7331.97353915642543142894,0.10365502003581050783
8.925000,6736.27711692946195398690,7517.58333298209618078545,0.10393050285519128684
8.950000,6904.68404485269820725080,7707.89186110897753678728,0.10420590100763521546
8.975000,7077.30114597401552600786,7903.01807256221854913747,0.10448121451916397850
9.000000,7254.23367462336591415806,8103.08392757587353116833,0.10475644341579101737
9.025000,7435.58951648894981190097,8308.21447382202131848317,0.10503158772352184924
9.050000,7621.47925440117342077428,8518.53792456963310542051,0.10530664746835416423
9.075000,7812.01623576120255165733,8734.18573882203418179415,0.10558162267627745068
9.100000,8007.31664165523216070142,8955.29270348306454252452,0.10585651337327335597
9.125000,8207.49955769661210069899,9181.99701760328025557101,0.10613131958531556165
9.150000,8412.68704663902826723643,9414.44037875885624089278,0.10640604133836929768
9.175000,8623.00422280500424676575,9652.76807161719079886097,0.10668067865839270247
9.200000,8838.57932837512998958118,9897.12905874454190779943,0.10695523157133506043
9.225000,9059.54381158450814837124,10147.67607371248959680088,0.10722970010313823130
9.250000,9286.03240687412107945420,10404.56571656138839898631,0.10750408427973599801
9.275000,9518.18321704597474308684,10667.95855168048365158029,0.10777838412705391391
9.300000,9756.13779747212356596719,10938.01920816589154128451,0.10805259967101009388
9.325000,10000.04124240892633679323,11214.91648271913254575338,0.10832673093751399307
9.350000,10250.04227346914922236465,11498.82344515057411626913,0.10860077795246750321
9.375000,10506.29333030587804387324,11789.91754655369368265383,0.10887474074176467509
9.400000,10768.95066356352435832378,12088.38073021778291149531,0.10914861933129134386
9.425000,11038.17443015261233085766,12394.39954534843309374992,0.10942241374692543432
9.450000,11314.12879090642672963440,12708.16526366686048277188,0.10969612401453719686
9.475000,11596.98201067908667027950,13029.87399896095121221151,0.10996975015998838865
9.500000,11886.90656094606310944073,13359.72682966277352534235,0.11024329220913324512
9.525000,12184.07922496971514192410,13697.92992452913858869579,0.11051675018781799420
9.550000,12488.68120559395720192697,14044.69467150377749931067,0.11079012412188071757
9.575000,12800.89823573380635934882,14400.23780984170480223838,0.11106341403715187799
9.600000,13120.92069162715233687777,14764.78156557829061057419,0.11133661995945372258
9.625000,13448.94370891783182742074,15138.55379042777531140018,0.11160974191460065752
9.650000,13785.16730164077671361156,15521.78810419800902309362,0.11188277992839931740
9.675000,14129.79648418179567670450,15914.72404081043350743130,0.11215573402664813507
9.700000,14483.04139628634038672317,16317.60719801657978678122,0.11242860423513764689
9.725000,14845.11743119349921471439,16730.68939090466301422566,0.11270139057965064544
9.750000,15216.24536697333678603172,17154.22880929220264079049,0.11297409308596184641
9.775000,15596.65150114766947808675,17588.49017910307156853378,0.11324671177983830495
9.800000,15986.56778867636057839263,18033.74492782980451011099,0.11351924668703866628
